202.82859312319923, 3.3779771086861303
203.07614962953204, 3.269195756917862
203.32370613586482, 3.1623569292883125
203.57126264219764, 3.0574606257974826
203.7775597308083, 2.934434097011941
203.94259740169684, 2.791334818792969
203.98385681941897, 2.644350492296559
204.12826478144643, 2.571829591117713
204.10763507258537, 2.4552781427945685
204.23141332575176, 2.362036984136053
204.37582128777922, 2.2765659220324137
204.35519157891815, 2.1703746024491037
204.56148866752883, 2.0473480736635623
204.68526692069523, 1.9295016092479385
204.80904517386165, 1.7987049839075206
204.93282342702804, 1.678268487306938
204.99471255361124, 1.5772572320935456
205.05660168019443, 1.4632958159553606
205.09786109791656, 1.333794206707421
205.24226905994402, 1.227602887124112
205.27321362323562, 1.1091089146622481
205.3660473131104, 1.0100401835875754
205.34541760424935, 0.8986687996343479
205.55171469286003, 0.7743472547563268
205.59297411058216, 0.6552057742482242
205.67549294602642, 0.5464244224799559
205.79927119919284, 0.4376430707116876
205.89210488906764, 0.3130625226151702
205.98493857894243, 0.20195014188043903
205.96430887008137, 0.09057875792721237
206.08808712324776, -0.01561256165609759
206.23249508527522, -0.10885372031461316
206.21186537641415, -0.21763507208288146
206.41816246502484, -0.3264164238511498
206.54194071819123, -0.442967872174294
206.66571897135765, -0.5867146584395062
206.78949722452404, -0.7330514768896768
206.85138635110724, -0.8392427964729858
206.85138635110724, -0.9324839551315014
206.91327547769043, -1.0188183612967947
207.03705373085683, -1.1345064655582853
207.07831314857896, -1.2484678816964712
207.22272111060644, -1.371494410482013
207.37744392706443, -1.517183720885944
207.47027761693923, -1.6162524519606167
207.53216674352245, -1.6991334818792971
207.69720441441098, -1.8208649945723598
207.84161237643843, -1.932883886571826
207.99633519289642, -2.09217086594679
208.06853917391015, -2.2041897579462573
208.27483626252084, -2.3039059970671705
208.52239276885365, -2.4359976385000675
208.76994927518643, -2.5797444247652788
209.0670170827858, -2.7087280275762247
209.51261879418485, -2.8232074501514024
210.06962093343364, -2.909973528347521
210.83881436382484, -2.9393888938766963
211.3940482423141, -2.812847321411569
211.74062735118005, -2.6982383972271418
211.98818385751284, -2.5816869489039984
212.23574036384565, -2.4359976385000675
212.51424143347003, -2.3058485212058883
212.60707512334486, -2.183469500466587
212.85463162967764, -2.0474928107562516
213.13313269930205, -1.9173436934620733
213.25691095246844, -1.800792245138929
213.47352289550963, -1.6589879830124366
213.72107940184245, -1.5437315507817706
213.84485765500887, -1.4194100059037495
213.99958047146686, -1.3112761621817217
214.09241416134165, -1.1914871736273787
214.33997066767444, -1.069755660934316
214.46374892084086, -0.9609743091660476
214.71130542717364, -0.7770820240339757
214.64941630059045, -0.8897484240796816
214.95886193350645, -0.6030318612047463
214.83508368034006, -0.7071511550400889
215.20641843983924, -0.4507379687291708
215.45397494617205, -0.34584166523834003
215.70153145250487, -0.2331752651926342
215.85625426896286, -0.10496867203717475
215.94908795883765, 0.01287779237844866
216.19664446517044, 0.12683920851663544
216.32042271833686, 0.24080062465482044
216.56797922466967, 0.3826048867813139
216.56797922466967, 0.27965110742920274
216.81553573100246, 0.5010988592431769
217.06309223733524, 0.6059951627340077
217.31064874366805, 0.6953512731150848
217.65103893987566, 0.8041326248833531
218.05331826266647, 0.8997048125083316
218.73409865508165, 0.9673046525357556
219.47676817408006, 1.0307604410672448
220.21943769307848, 1.0527757146393952
220.96210721207686, 1.0437106019920392
221.70477673107527, 1.0204003123274106
222.32366799690726, 0.9595345559808797
222.88067013615608, 0.8655163876668759
223.43767227540485, 0.7827648593574432
223.93278528807048, 0.6992363213925232
224.42789830073608, 0.5962825420404121
225.04678956656807, 0.5049839075206153
225.78945908556648, 0.4337580224342492
226.5321286045649, 0.35346702470052715
227.27479812356327, 0.2809461235216819
228.01746764256168, 0.20454017406539826
228.76013716156007, 0.11259403149936187
229.44091755397528, 0.018575863185358088
229.99791969322408, -0.0680607134015121
230.55492183247287, -0.15392028033289495
231.1738130983049, -0.24094536174751013
231.85459349072008, -0.3303014721285882
232.5353738831353, -0.4351977756194181
233.0923760223841, -0.5226113618617765
233.64937816163288, -0.607693919137672
234.33015855404807, -0.7019710906701713
235.07282807304648, -0.7602468148317438
235.8154975920449, -0.761541830924223
236.5581671110433, -0.7602468148317438
237.30083663004172, -0.7123312194100055
238.0435061490401, -0.6255651412138876
238.6623974148721, -0.540094079110248
239.15751042753772, -0.4487954445904512
239.71451256678648, -0.3419566169609025
239.9620690731193, -0.24871545830238695
240.3334038326185, -0.15806433182882973
240.7666277187009, -0.05834809270791741
241.0760733516169, 0.0413681464129958
241.4474081111161, 0.13201927288655213
241.81874287061532, 0.22785046373002693
242.1900776301145, 0.31850159020358415
242.6851906427801, 0.4226208840389267
243.3040819086121, 0.5143080233864676
243.9848623010273, 0.6008150983640901
244.72753182002572, 0.6513207259707858
245.47020133902413, 0.7044163857624399
246.2128708580225, 0.6875811765602089
246.9555403770209, 0.6565007903407034
247.6982098960193, 0.6111752271039244
248.31710116185133, 0.5127540040754912
248.81221417451692, 0.4175703212782569
249.30732718718252, 0.3243291626197413
249.80244019984812, 0.22526043154506858
250.29755321251372, 0.13007674874783337
250.79266622517932, 0.036835590089317805
251.28777923784492, -0.06223314098535493
251.72100312392732, -0.14770420308899457
252.15422701000972, -0.24094536174751013
252.71122914925854, -0.3481726942048029
253.2682312885073, -0.4313127273419797
253.88712255433933, -0.5141937572606601
254.62979207333774, -0.5957797710868613
255.37246159233615, -0.6540554952484339
256.11513111133456, -0.6411053343236404
256.8578006303329, -0.6255651412138876
257.60047014933133, -0.6048448837342173
258.34313966832974, -0.5634043687748767
259.08580918732815, -0.5038336285208258
259.82847870632656, -0.4390828238968565
260.5711482253249, -0.354906777885696
261.31381774432333, -0.26296063531965963
262.05648726332174, -0.16453941229122648
262.79915678232015, -0.07518330191014844
263.54182630131857, 0.00899274410101114
264.2844958203169, 0.09316879011217072
265.02716533931533, 0.1553295625511817
265.76983485831374, 0.21749033499019177
266.51250437731215, 0.2809461235216819
267.25517389631057, 0.343106895960692
267.9978434153089, 0.3767773143651558
268.7405129343074, 0.38066236264259423
269.48318245330574, 0.38325239482755347
270.22585197230416, 0.38454741092003264
270.96852149130257, 0.37030223390275907
271.711191010301, 0.33663181549829524
272.4538605292994, 0.308141461463749
273.19653004829775, 0.2511607533946565
273.93919956729616, 0.18770496486316546
274.68186908629457, 0.12683920851663544
275.424538605293, 0.06079338780018695
276.1672081242914, -0.00007236854634484757
276.90987764328975, -0.05187301224551977
277.65254716228816, -0.09460854329733959
278.39521668128657, -0.1243939134243659
279.137886200285, -0.15158925136643298
279.8805557192834, -0.16453941229122648
280.62322523828175, -0.15676931573634967
281.3658947572802, -0.13216400997924183
282.10856427627857, -0.11532880077700991
282.851233795277, -0.09072349501990118
283.5939033142754, -0.05834809270791741
284.3365728332738, -0.01561256165609759
285.0792423522722, 0.01287779237844866
285.8219118712706, 0.06079338780018695
286.564581390269, 0.10870898322192346
287.3072509092674, 0.1501494981812641
288.0499204282658, 0.18640994877068628
288.7925899472642, 0.21360528671275336
289.5352594662626, 0.23950560856234215
290.277928985261, 0.2628158982269708
291.0205985042594, 0.28483117179911943
291.7632680232578, 0.3003713649088722
292.5059375422562, 0.308141461463749
293.2486070612546, 0.3029613970938314
293.991276580253, 0.3003713649088722
294.7339460992514, 0.28871622007655784
295.4766156182498, 0.2692909786893667
296.2192851372482, 0.24727570511721808
296.96195465624663, 0.2239654154525894
297.70462417524504, 0.1980650936030015
298.4472936942434, 0.1682797234759752
299.1899632132418, 0.14108438553390812
299.9326327322402, 0.10741396712944429
300.67530225123863, 0.07244853263250128
301.41797177023705, 0.03618808204307822
302.1606412892354, 0.010287760193490314
302.9033108082338, -0.00525243291626154
303.6459803272322, -0.02467767430345269
304.38864984623063, -0.03892285132072626
305.13131936522905, -0.05187301224551977
305.8739888842274, -0.06482317317031416
306.61665840322587, -0.06611818926279334
307.3593279222242, -0.05187301224551977
308.10199744122264, -0.041512883505685494
308.84466696022105, -0.027267706488411925
309.5873364792194, -0.01043249728618001
310.33000599821787, -0.002662400731304082
311.0726755172162, 0.00899274410101114
311.81534503621464, 0.020647888933325476
312.55801455521305, 0.04266316250547497
313.3006840742114, 0.053023291245310133
314.0433535932099, 0.05431830733778931
314.7860231122082, 0.05431830733778931
315.52869263120664, 0.05431830733778931
316.27136215020505, 0.0504332590603509
317.01403166920346, 0.024532937210762995
317.7567011882019, 0.0064027119160527945
318.4993707072002, -0.009137481193699948
319.2420402261987, -0.037627835228247086
319.98470974519705, -0.05187301224551977
